Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt7125060,4.360222004707029,4.672317488850426,14.739094568535414,15.703504592320193,0.15331947295147233,0.1604622742489828,8.56673300420467,8.074916531662254,0.317421287054401,0.44817095387161493,0.8008897346997914,0.7811693230588779,0.17324567148510225,0.34451908730240915,0.8225822507916096,0.7733193020283866
tt7125260,3.6135132943243016,3.0167856095176564,15.870312661209175,16.08000152089653,0.3836319053237153,0.3488183491757832,8.345013339931075,7.637402414673188,0.12571697696841966,0.12450558500714809,0.8386186712584244,0.7929443268526963,0.4897503354287981,0.8527053316627575,0.7649900274955741,0.6190986801450498
tt7125774,3.5227525832399618,3.240104678488777,17.478347392530697,18.893174267368888,0.2052788420026035,0.2442025657346399,8.344112941343058,8.108452788781014,0.10241576290809562,0.16816566170838215,0.8922506284866801,0.8809267703951599,0.24465033892257193,0.5704510847082538,0.7647561467673742,0.7851405947082384
tt7128316,4.0498840918460255,3.891369402968909,15.349126224951439,15.969231128957233,0.3442783893402565,0.22352891523538695,8.492325737491166,7.799369022853969,0.23774749371127968,0.29549141116011307,0.8212358074975465,0.7894799644998345,0.43566914136101037,0.5146734050739935,0.8032547818751679,0.676190760304372
tt7131338,3.585400406555816,3.446430322606,14.8624664641648,15.867661742208764,0.18174427953470826,0.2579694581463237,7.95217038314258,7.461318385789259,0.1184994881682424,0.2085034326344935,0.8050044942262392,0.786303365108117,0.21230819087507113,0.6075942740315896,0.6629481118100087,0.557030309357184
tt7132578,4.062356886728703,4.377101317263933,18.428454717145623,18.79885313643274,0.3323785260194396,0.3104933627415229,8.67749566732269,7.8395789139465375,0.24094966412201735,0.3904546076845465,0.9239390705355176,0.8779768614043746,0.41931586766867374,0.7493042020270027,0.851353122550125,0.6903644616076194
tt7133570,4.270930748931312,4.06345133800387,12.822643722647227,13.382143983660564,0.15960890428947674,0.18253619494302709,7.596107752706504,7.77522543669992,0.2944973297639858,0.3291343531495173,0.7369713330666003,0.7085683855767397,0.18188886252576075,0.40407470747645446,0.5704599755563649,0.6676803174944443
tt7141148,3.7566396821500314,3.219974428018958,17.916852821332053,18.92332024913711,0.27824434578945656,0.2577379499610754,8.625564724268877,7.806604000387253,0.16246215624879357,0.16423008968770086,0.9068758750337522,0.881869590967512,0.3449224867075199,0.606969663037515,0.8378639334963369,0.6787410385495032
tt7154870,4.390156760757131,4.337100392385231,17.280664067309193,18.416338358739445,0.16916584348177682,0.20656278752796986,8.265277625866581,8.126413851741825,0.325106508448478,0.3826342121564322,0.8856573979820715,0.8660136483827923,0.19502239507645,0.46889865252448837,0.7442784813901973,0.7914717419602741
tt7156436,3.583904666522609,3.8041079164211036,14.52519812780785,15.215771128443967,0.4582149538532127,0.3624901669269387,8.014003724373415,7.72226665698199,0.11811548325823285,0.27843132214356076,0.7937557564734946,0.765915378201396,0.5922453786515272,0.8895920087674857,0.6790094729300218,0.6490127234097356
tt7159092,3.5115454388310208,3.687585714486696,15.91138590696129,16.59864050754792,0.3822748860842888,0.3048994549988528,8.41466242905713,7.985721945939071,0.09953852596539436,0.25565060620518815,0.8399885661471951,0.8091648470533119,0.48788546467946026,0.7342117927795146,0.7830815481843454,0.741878843435825
tt7160054,4.033719940405666,3.3502172787125915,13.193245485971751,14.473129067035586,0.13133764982451407,0.17820026111624673,7.699660614518262,7.455241972311343,0.23359763251786847,0.18969326610729625,0.7493318235038948,0.7426891247400487,0.1430373606700662,0.3923763222341265,0.5973580838497596,0.5548884167210475
tt7162758,4.005450536417853,4.4524789223923085,16.03862324833849,16.886146871783588,0.3091370924613037,0.2884608920817908,8.59968195852213,7.899873211591903,0.2263399609349993,0.40519133409408475,0.8442322479021102,0.818156656209427,0.38737654923015213,0.689860414387554,0.8311408219974565,0.7116177737130198
tt7165212,3.6617606550980435,3.228807674883363,13.902548576492755,14.325643881892367,0.2773636797445139,0.3107898966248849,8.033660315874334,7.930520235779481,0.1381036370970513,0.16595703686421243,0.7729888455020633,0.7380765011493059,0.3437122397932297,0.7501042528911432,0.6841153204905834,0.7224206322850102
tt7170698,3.91986105992523,4.131813293928976,13.358289564796506,13.983878536694933,0.3541829183494048,0.3061376807551026,8.31059388311932,7.642117861049585,0.2043663702784383,0.3424994824816769,0.7548364539723124,0.7273877333776466,0.44928034590291016,0.7375525360870155,0.7560494896820911,0.6207608415345613
tt7174372,3.9762566020321763,4.2358602760396025,16.38098303912222,17.478590184501208,0.35386269470546816,0.3292651959902615,8.191367816640572,8.174190990022701,0.21884493245564351,0.3628412259808376,0.8556507983216635,0.8366854189306823,0.44884028161386136,0.7999507630266545,0.7250802282688176,0.8083128442044494
tt7177642,3.7155477011960976,3.455749223596877,18.682905977797137,19.21645837072493,0.4540320494182744,0.3555492519583664,8.767134088263209,8.065926957308788,0.15191251386575177,0.2103253277995925,0.9324256528599694,0.891037534267505,0.5864970621197084,0.8708653629097713,0.8746369209070453,0.7701505408537783
tt7182950,3.472889310118272,3.2155904014327783,15.762427894851827,16.96351913866935,0.1910321613926,0.20936590463848248,8.3399802865791,8.13516789056597,0.0896142457441631,0.16337298895781377,0.8350204460073426,0.820576486670093,0.22507197394966233,0.4764614856183891,0.763682679617985,0.7945574785320253
tt7188002,4.7084571246990095,5.608430273213344,14.087124945544453,14.830210152501726,0.17311867929195435,0.2494753525803177,7.9902221567973255,8.013165812919308,0.40682452086903587,0.6311860280190726,0.7791449264233951,0.7538568948250896,0.20045454199461013,0.5846771071259484,0.6728321527782024,0.7515526118200384
tt7188058,3.720324286821594,3.473344041348636,16.94512444487514,17.289643658053485,0.3491008306393677,0.3283662640212305,8.909051348008957,8.134938750464826,0.15313881809813856,0.21376520911436453,0.8744663171377052,0.8307760850241251,0.44229633532983814,0.7975254371567304,0.9115002750872725,0.7944767082722217
tt7188494,3.39900199109872,2.8269521006988567,13.769175287489475,14.06631269562817,0.3573983509050783,0.3016924820910823,8.175568094389265,7.665307490089804,0.07064497791616908,0.08739211505727557,0.7685405146346465,0.7299658753504099,0.45369912343039603,0.7255593534122226,0.720976211897993,0.6289350212306095
tt7192164,3.987032826433013,3.769277229180812,14.866660269739576,15.197473875126036,0.22587150024616504,0.2158139556475432,8.589689714350357,8.018333791072397,0.22161153827578361,0.27162173582621635,0.8051443680715169,0.7653431285736241,0.2729496031435829,0.4938583804465063,0.8285453122150714,0.7533742874499216
tt7194318,3.256536069564387,2.8645424029477264,17.218279017513005,18.595348854379374,0.4476932986299104,0.3127897577070652,8.819844150889141,8.185832219223675,0.0340693617237392,0.09474122092167653,0.8835767014292041,0.8716122312803048,0.5777860942947003,0.7554998945925887,0.8883284881690032,0.8124162948981457
tt7194914,4.3368734656334444,4.105188591242826,17.726318665738813,18.0650441597003,0.44111702668212377,0.25937181957162564,8.60388455801625,7.9731666086926625,0.3114269608702013,0.33729421019221045,0.9005210871151478,0.8550268641291363,0.5687487152813413,0.6113778567285478,0.8322324574610149,0.7374531761421124
tt7198636,4.559602098078581,4.483605621373527,17.11684298261301,17.076036477082795,0.5961514736077724,0.20478772963063555,8.68052649622763,8.055287045366851,0.3686086144729884,0.4112767708247563,0.880193557409243,0.8240954850632499,0.7818033255708592,0.4641095316707061,0.8521403877466389,0.7664000473891059
tt7205942,4.3647733865263225,4.2559814584234035,14.106872371666745,14.75483006583485,0.2508279530578042,0.26262322286613743,8.358950445046178,7.690331347011191,0.3185897741759164,0.36677502514202737,0.7798035521934296,0.7514993701306992,0.30724577043692314,0.6201501696458824,0.7686102245246424,0.637755753240115
tt7206910,5.119532405762418,4.872365378508591,15.821395387893812,16.527595530244884,0.15214646332045514,0.20789514992384026,8.96874579108526,8.389488635142548,0.5123608592750389,0.4872813901036636,0.8369871585435117,0.806942903622224,0.1716336741854178,0.4724933772624479,0.9270060521975096,0.8842037364776023
tt7207942,3.59743566405624,2.9980439008301314,16.289674338965696,16.878075426203942,0.22798770760316225,0.2168977794176356,8.427518478295845,7.778181876470407,0.12158932856215365,0.12084148035822823,0.8526054261005437,0.8179042204121915,0.2758577809239253,0.49678254592131665,0.7864209383141596,0.6687224415362993
tt7212726,3.848951572384372,4.0838779689210165,17.683310919539064,18.486635207055176,0.35421325463258263,0.26819219866596383,8.597991197907847,7.9052765813748005,0.18616160823595018,0.3331278691385427,0.8990866718256391,0.8682121939559029,0.44932203525078257,0.6351753123058539,0.8307016428062155,0.7135224232222037
tt7220640,4.314149212270796,4.102483020893248,14.727084625896266,15.978565146033366,0.2758990586768664,0.3086641682318835,8.147827464101098,7.842439737049856,0.3055929090471382,0.33676525666608575,0.8004891732458687,0.7897718874297204,0.34169949825754303,0.7443690201465166,0.7137705155554375,0.69137288145274
tt7225252,3.913181754109365,3.6758105349535777,17.447701214277338,18.323412957803846,0.24626917465916615,0.2527833823126321,8.643843948539745,7.475094386303541,0.20265157614857288,0.253348495400431,0.8912285022295295,0.8631073910789245,0.3009809126947989,0.5936021986397239,0.8426120065611917,0.561886251791679
tt7228618,4.117002586114685,4.032677287398816,16.48436329238283,17.471455087837278,0.3222907015614217,0.3040193166739021,8.677121022643819,8.350840773710816,0.25497898499948,0.3231178610693088,0.8590987868589276,0.8364622676008567,0.4054527711040579,0.7318371723163938,0.8512558076814913,0.8705806395465112
tt7231546,3.482104020274956,2.8455246540013377,17.484937363882757,18.319756017197687,0.2474887674624973,0.3211028789416103,8.649975705675898,8.109561997608589,0.09197996028407252,0.09102314892043811,0.8924704204195313,0.8629930196558319,0.3026569264748218,0.777928764278568,0.8442047454251054,0.7855315829496337
tt7231758,3.715672466552322,3.665962236513212,18.16599971187068,18.849101368024,0.38165540411252985,0.3421170320983997,9.010540431520614,8.342549536507814,0.15194454517354972,0.25142310019229214,0.9151855434237746,0.879548383169126,0.48703414748710894,0.834625122892497,0.9378623119362046,0.8676580372624318
tt7235666,4.717889919687928,5.0089135428943266,14.842366339313447,15.823047752192268,0.2264201698431021,0.2936927333607564,7.899744290065215,7.723442549364463,0.40924622484863227,0.513977289195312,0.8043341050764823,0.7849080551817174,0.2737036071050973,0.7039759653283995,0.6493303063305425,0.6494272171310826
tt7236054,4.084937155120206,3.591602388391531,15.829777089318375,16.852221344636575,0.18135137258902428,0.16126684147442075,8.760367339975842,7.388856030311528,0.24674675033965443,0.23688535074061162,0.837266709130042,0.8170956297294133,0.21176824225169913,0.34668981631547463,0.8728792415436433,0.5314878432036032
tt7240616,3.7090690034501534,4.157444152563934,15.331373630857575,15.911167883401868,0.297807136530602,0.2937225215636998,7.7904619857927635,7.300065382132339,0.15024922232465632,0.347510452924445,0.8206437143365051,0.7876640268790918,0.37180646533408274,0.7040563341457362,0.6209439613909342,0.5001897697291846
tt7241974,4.474084779091829,4.508505036694675,17.571187451393055,18.4886578603726,0.3443073423902983,0.2886416164873579,8.32063949631158,8.134025206699608,0.34665354898519574,0.4161447401734813,0.8953470753288963,0.8682754527733819,0.435708929813936,0.6903480103250097,0.7586588621976487,0.7941546905769776
tt7246548,3.8501476017100575,3.5534419770462367,13.612079576561776,14.23183625103924,0.20236852845149253,0.22674122100848604,8.149946787484335,7.659740242099223,0.18646866770041748,0.2294247854876656,0.763300982001982,0.7351426519586591,0.24065086827751192,0.523340232555946,0.7143210149706507,0.6269726058160057
tt7248320,3.5805765797732114,3.711410478974297,14.81338188700444,15.645284511186063,0.3873027620922603,0.3510845338748632,8.334888133889843,7.917886309821747,0.11726105560079647,0.26030847554751474,0.8033674015120364,0.7793484803794355,0.4947949753379278,0.8588195166801503,0.7623599805434667,0.7179672630281764
tt7248884,3.8490832056542716,3.811808143179153,13.374461573484234,14.361401356719576,0.2880980996661021,0.3073659452264918,8.020182452780327,7.745654641562679,0.1861954027596241,0.2799367578075291,0.755375830679383,0.7391948220964113,0.3584639140077661,0.7408664037657676,0.6806144126960196,0.6572568220263793
tt7249262,3.629843010130348,3.9822996737953935,14.477297722222989,15.123455325893744,0.39455542593059295,0.3555129660888983,8.567874459982107,7.974068982807901,0.12990934389674136,0.3132687671962055,0.7921581588261901,0.763028186187988,0.504761879456842,0.870767463334536,0.822878746712403,0.7377712566149923
tt7251886,3.969271505300316,3.562183549664803,15.430534539633065,16.061111580168298,0.26335962538417423,0.2695873653803577,8.198898060682371,8.081935062038777,0.21705163189379684,0.23113380985703275,0.8239509772423201,0.7923535408280107,0.324467301630253,0.6389394836134155,0.7270362275156586,0.7757932841865478
tt7253216,3.747451241759082,3.7757559271115695,17.45717983092044,18.505282738308214,0.33274870921249955,0.294941229840364,8.672311763193264,7.597182344233526,0.160103186008564,0.27288835604760725,0.8915446376664601,0.8687953985841056,0.41982458839169434,0.707344419132268,0.8500065908153538,0.6049213906941788
tt7260038,3.7702033919435216,3.070118516866469,15.46222450835394,16.073296838885298,0.2555467458332392,0.3180482312518672,8.248065671697029,7.5945311980773935,0.1659443998492931,0.13493245467070597,0.825007916507311,0.792734636812416,0.3137305264104743,0.7696872996064154,0.7398076343359155,0.6039868804851913
tt7266798,4.995900401130337,4.809408171745763,13.393819437138696,14.284166422179036,0.15798141385034006,0.1552617716856415,7.7917141246607065,7.551706000684245,0.48062051953748297,0.4749729182439855,0.7560214635723325,0.7367792867275861,0.17965229930941648,0.3304880884749074,0.6212692075143058,0.5888913022677391
tt7269374,3.5511659740043444,2.838551972904548,19.171963804314828,20.197204992092733,0.33860115044248124,0.3161346146674784,8.89403446265072,7.8985620831331875,0.10971040055990167,0.0896599523385177,0.9487369475870333,0.9217105472746722,0.4278672499435109,0.7645243462716521,0.907599602507797,0.7111556102343566
tt7280416,3.5934873037370014,3.1714943929312005,14.108645326766073,14.95363877712399,0.18144336420423812,0.23848653324647226,8.049050577785064,7.940881294642593,0.12057565659014391,0.15475198260010709,0.7798626846550628,0.7577171455014726,0.2118946608516809,0.5550291818897091,0.6881129785397742,0.7260728320179823
tt7280898,3.5875512019840485,3.5837772637134937,11.381100886589751,12.061048370858623,0.2194105854294909,0.24076916191439104,7.737553971142518,7.688807145397294,0.1190516670138515,0.23535549686286678,0.6888922945855127,0.6672509014964263,0.2640707525676175,0.5611877328707152,0.6072009756080996,0.6372184829860976
