Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt9529554,46.16216216216216,44.51814905547011,201950008.9726276,310957029.07586116,0.20389310578953054,0.24794765271839775,5406.106111846585,3452.259903529295,0.0033141809375082042,0.013679091859098193,0.17238395133539608,0.04305459465879029,0.2700829679066045,0.614626059448414,0.34194009718687723,0.45006797815105243
tt9534442,44.0,43.29174792724927,8358917.323997212,27348205.284757294,0.2901007546470297,0.29720016766262725,3808.4061465415352,3304.1661068988487,0.003008327124925735,0.013302255578952506,0.007135147973139435,0.003786587158617845,0.3842762240715186,0.7367158588323052,0.23656923495332496,0.43076112481766393
tt9534772,55.70512820512821,111.23181026454235,479997685.2453572,759895593.4056307,0.3905351326419312,0.3145278150203645,7337.827133127041,3163.091630545917,0.004664103990766824,0.03417819883676178,0.4097246543111249,0.10521388390644386,0.5173146354669352,0.779668568802475,0.4693401810744279,0.4123693738733122
tt9536636,68.65517241379311,53.820439561800725,9606992.350771898,27149618.620409474,0.11214805106653862,0.1221137919302186,2395.099955066395,3099.870431232382,0.0064959834231452275,0.01653740670452365,0.00820050125424581,0.003759091178341899,0.14855469663725865,0.30270227572436603,0.14335943634929235,0.40412728372180345
tt9543936,82.875,59.11056906340861,1182030.888639791,1461828.2502300336,0.1403072187765055,0.20432989013198846,3503.6743349243015,1890.0663459174955,0.008507483095842096,0.018162904820109117,0.0010089781932707657,0.0002024023157201836,0.18585518092503195,0.5065039891383206,0.2164716857029126,0.24640622741317786
tt9546244,51.52173913043478,43.824124352190935,70298241.32717457,79666413.0424302,0.36799667302954375,0.34347860861366425,8585.55894217705,1953.4367294293693,0.004072332697936814,0.013465838885421995,0.060006378180206515,0.011030479457741448,0.4874595109369262,0.8514333626574238,0.551630084943035,0.25466776657269724
tt9547790,37.50427350427351,59.672843675623945,245590133.2467401,670764812.5281949,0.4733502072937398,0.2940480841406201,6423.8604894905675,2814.243613879261,0.002089458619603191,0.018335674942715714,0.2096350368758721,0.09287298377080724,0.6270139853432172,0.7289023036203757,0.40906262246892744,0.36689037578783845
tt9552516,41.276595744680854,27.7632101029322,3145568.169814767,9133466.818813372,0.16938232033191555,0.2336678350644457,2377.190053714929,2002.3388342734274,0.002623081471630371,0.008530801692322114,0.0026850480129516404,0.0012646046718486823,0.22436893885648967,0.5792284746837842,0.14217824977552815,0.26104308942483695
tt9559626,58.41935483870968,38.49907765426242,71469214.94048704,85240990.59850958,0.4632346054248596,0.3587914851647114,7671.243912248652,3868.1580475815545,0.0050480514016601925,0.011829611762767143,0.061005917914813065,0.011802326223142702,0.613614553497155,0.889391749721,0.4913295497056466,0.5042882402521232
tt9560438,56.693548387096776,78.23075641139661,10583473.30549508,32364613.55146355,0.13715639828968165,0.21006154326891946,2923.8622236494457,3330.2682411149194,0.004803923328270275,0.024037964871918654,0.009034022610522439,0.004481150729693617,0.18168150891622578,0.5207119211072433,0.17823215173207532,0.4341640362728659
tt9564214,75.73333333333333,83.18370566937307,264848.2277520653,601128.056597425,0.07481692335616506,0.0665490266579399,1141.0025594749518,756.4681945665283,0.007497241580927773,0.025559857612537602,0.00022607369138699123,8.323119400692006e-05,0.09910475703152291,0.16496532863471652,0.06064971189042488,0.0986200692815958
tt9566964,41.85185185185185,26.089878417307812,3014844.1604585024,6499463.930325159,0.18402369204371602,0.2756099980364033,3624.5355557522703,3005.304963304607,0.0027044556981655594,0.00801663705780699,0.0025734623716244715,0.0008999049992573407,0.2437633421681387,0.683196977993131,0.2244426760802024,0.3917988698298913
tt9568756,39.725925925925935,37.35682388546071,101207.09922144846,253715.7861966536,0.28277195656943743,0.2712947063768607,2441.043517148157,2311.3823147197754,0.002403727768923595,0.011478631442125988,8.639009107125852e-05,3.5129067079452604e-05,0.37456827672175597,0.6724999995019187,0.1463894875827927,0.30133280639054333
tt9569584,34.87931034482759,31.871551246130466,1927116.364852193,5164028.141393991,0.31460098669453884,0.2849224301494053,4220.329967294906,3367.148387065983,0.0017181381866333508,0.009793171693741035,0.0016449810294455244,0.0007150027741616464,0.4167299716377668,0.7062811386647219,0.26373626825737506,0.43897206729774385
tt9569732,79.96078431372548,70.14717323677654,19781002.799384248,57938453.62548179,0.5382573583085078,0.31015461995263,4396.509780833606,2763.6264755695624,0.008095245755862299,0.021554122233750802,0.016885007538655624,0.008022062223245882,0.7129919585392627,0.7688280562095464,0.2753556080983036,0.36029146558540887
tt9570416,40.34883720930232,46.61389338799594,2086499.7423997815,4346103.211791066,0.16468361904904824,0.18151876883944373,4063.735391596916,2396.4979864054994,0.002491843172224699,0.014323051229513273,0.0017810302256728865,0.0006017542445817528,0.21814489718097885,0.44995854723587236,0.253408606105086,0.3124292589564118
tt9572670,1117.6,918.5424541086819,86.12265106007001,121.31337132399538,0.3582834194826545,0.20821006441191087,1702.9784367786026,1079.3544488398006,0.15487697922462493,0.28224054397630577,7.351404916860719e-08,1.6796848248031423e-08,0.4745930418338404,0.5161223751221975,0.09771291776878051,0.1407144560584937
tt9580316,100.32142857142857,92.92510562330312,39021053.49893255,73101279.71006727,0.2353637356837943,0.2799903699983001,6920.222678156598,3181.752890764571,0.010975409317057202,0.02855309761988806,0.03330825990865691,0.010121481981962112,0.31176991504893165,0.6940552810596927,0.44179850087891837,0.41480222536510575
tt9586350,84.77142857142857,67.92226048496732,674923.820587626,1880193.9500690026,0.10854160721643133,0.20907075951117704,2604.3305928890445,1712.3968536992086,0.008775746928690658,0.02087047328256563,0.0005761130471603321,0.00026032853684224605,0.1437774921562452,0.5182559127114779,0.1571585307924341,0.22324361759343025
tt9591836,64.26829268292683,53.935383376888105,86132063.42671551,178071253.89056325,0.4665982619061483,0.2661142242818281,6945.564586909179,3347.6845781420348,0.005875426873545605,0.016572725491098905,0.07352208353791483,0.024655450559923967,0.6180701544943878,0.6596583401387257,0.4434698402003745,0.43643458826247067
tt9598232,30.671641791044774,20.38757893709948,4499704.621307288,22000003.46625037,0.19686915028582955,0.24976609876863864,2643.4264954967857,2708.8086218243475,0.0011229323821016009,0.006264491471056158,0.0038409350235197467,0.0030460840024951214,0.26077882424006127,0.6191337219244466,0.15973696795650458,0.35314491193906644
tt9598766,39.65625,31.30489449384606,1225324.3633537607,3346147.168622171,0.1896342464054108,0.2496813157131307,2680.1681303679347,2527.1006590904503,0.0023938715944133763,0.009619055070935844,0.00104593337973597,0.00046330198883698414,0.25119525198058745,0.6189235570983491,0.16216013740653593,0.3294558103977873
tt9604418,1326.6666666666667,867.04645524652,20090.740465962608,28380.295768644708,0.05679938727544491,0.17013139723176074,13345.965281371997,7670.529944635703,0.18445100387593247,0.26641736817594136,1.714939872691955e-05,3.9294886957435e-06,0.07523818439679922,0.4217309142578183,0.8655864794074161,1.0
tt9606802,61.4375,31.382655938431977,30207732.32538237,34554881.88550844,0.3483753952031627,0.3185036566376256,5715.407764030347,3902.345462965481,0.005474990333745131,0.009642948830361051,0.02578523410631385,0.004784411651617594,0.4614685735339747,0.7895241001592633,0.3623390347149523,0.5087452224464024
tt9609266,82.63829787234044,68.52222050901254,26173794.51288405,41440424.96247401,0.5026162538651887,0.2929218671831417,8100.536495132615,3522.401524896461,0.008473999831053732,0.021054823001833506,0.022341876301591113,0.005737772529374337,0.6657806748117127,0.7261105760800263,0.519642080588324,0.4592122774202599
tt9609886,35.69811320754717,22.85688443885857,60914663.93924047,289930531.55215704,0.2458614622393473,0.28731113508243605,6594.404403477158,3494.988333550187,0.001833963901142105,0.007023234983609916,0.051996583300658865,0.04014330067496372,0.3256755207996353,0.7122023897194398,0.4203102657409361,0.45563844464154224
tt9611484,72.92307692307692,87.67433464039011,2677486.0519567532,8695242.99670323,0.2746106398138757,0.2777216211662122,2889.2513880609267,2469.2300647174093,0.007099710048625071,0.026939693196517747,0.0022854944529577823,0.0012039289280430163,0.36375754997926696,0.6884313836795143,0.17594951189494568,0.32191127373725165
tt9614898,59.08860759493671,53.20920969903034,437252.1160034218,1160021.0255605546,0.24825402844740446,0.2833165088830813,4517.950587453776,3755.968289961048,0.005142722148681623,0.01634959410186036,0.0003732371583932399,0.00016061458780852796,0.3288447862825603,0.7023002941240148,0.28336482308346034,0.4896621637710627
tt9615856,67.85294117647061,38.843677926773275,3792651.548642026,5214194.056047973,0.20653686054525136,0.20854705496137485,4197.374472258831,2206.1779075356617,0.006382501887485351,0.011935497090040584,0.0032373965384761972,0.0007219486635262754,0.27358496532862303,0.516957725532728,0.26222231672863006,0.2876174036812837
tt9616622,57.848101265822784,46.006353058151255,943721.0131342851,2079142.729010364,0.2136383935647143,0.21506144358767865,2998.9333503030953,2442.1927317698137,0.004967243363171491,0.014136372309648542,0.0008055575636264584,0.0002878746549044041,0.282991870516301,0.5331059445910792,0.1831832123292563,0.3183864412755123
tt9621052,78.2,61.982537863498294,17829556.58402513,36073435.37027364,0.30640548863216593,0.2253039149133331,5196.117029760424,2968.329944129761,0.00784616980544894,0.019045374686139264,0.01521925861824976,0.004994668049257375,0.4058739673035969,0.5584955367928257,0.32809098213427335,0.38697847026927107
tt9621054,51.29577464788731,51.78188120938655,330605.76286500244,880155.786418202,0.16141982509887132,0.2672630130016534,2852.323536449904,2961.359074451606,0.004040368352382705,0.015911018870472877,0.00028220413570096293,0.0001218649108317139,0.2138215771094835,0.6625060197850698,0.17351406115376525,0.38606968434072775
tt9621072,40.737373737373744,49.463502687873316,10299358.506457353,28256031.89994795,0.16167523043167012,0.20153178262463026,4106.408192709325,2586.441841257045,0.0025468045347523667,0.015198650691813323,0.008791503028868825,0.003912283326521352,0.2141598947295637,0.4995678888272045,0.2562229454333571,0.3371920662490658
tt9621078,1458.0,1374.0283839862986,4921030.835971144,968016.2395569985,0.4186299411992154,0.12162760095214045,4750.1996894771255,834.1081881866265,0.20302907420854593,0.42219770768406095,0.004200577877978768,0.00013402992349494482,0.5545298676766592,0.3014970792172834,0.2986820219722367,0.10874192450939463
tt9623376,37.881578947368425,27.31153944728509,2241606.0968408016,7736328.368630338,0.15612122765136313,0.18390804441200104,2978.339174611806,2846.903848843857,0.0021428312621820877,0.008392016847944207,0.001913428567182223,0.0010711591985830948,0.20680289485034625,0.4558812128227295,0.1818249935793635,0.37114826086231584
tt9625242,43.0,52.49847190384504,45985374.05726141,89544137.83642717,0.3658690790207748,0.3421088703249786,4701.423693464647,2778.0089052895405,0.0028668697366063434,0.016131205696359525,0.03925298406251314,0.012398132854805741,0.48464123563446554,0.8480379812629218,0.29546516720116345,0.36216648984367883
tt9627018,32.41111111111111,16.37199128894931,18447097.724971265,36829137.44443072,0.3092604159884376,0.2831038757307406,5572.549667348073,2544.3181320818453,0.0013689931691798934,0.005030621836474914,0.015746389973826436,0.005099301305441792,0.40965569033220955,0.7017732075591757,0.352917315273667,0.33170043666424703
tt9627094,677.3333333333334,670.3005959186437,175000.1230538542,247487.5474393339,0.1811639796033764,0.2049095559226677,2124.4288667067735,2872.1420547353496,0.09259800639387397,0.205963267101572,0.00014937960562454248,3.4266715467940556e-05,0.2399752806726037,0.5079408960693448,0.12550824614994735,0.37443854276899724
tt9630184,105.93103448275862,111.2675963718913,686593810.5407307,945846340.6828656,0.5289136900177319,0.354202912849752,5818.067961915976,4330.42796373252,0.011768929518774974,0.03418919483412672,0.58607451728056,0.13096031605597197,0.7006150532322606,0.8780173483523345,0.369109638585004,0.5645539480307948
tt9635260,106.04166666666669,84.27409604314299,525541.9225977147,1329515.9155459895,0.11005429909592752,0.13261890697553935,1624.7101304773264,1382.8389490021011,0.011784579258574679,0.02589490186755571,0.0004486010853412452,0.0001840825692423191,0.14578124952097082,0.32874292339160105,0.0925509980719552,0.18027945382954585
tt9635722,113.7894736842105,65.37308229842522,244765142.14356992,551372556.0499458,0.18588947517069465,0.2451450750435421,5143.190385866215,3387.4348561447264,0.012880563804479085,0.020087187289801876,0.20893082682456032,0.07634212989898403,0.2462348148668018,0.6076788782441984,0.3246003855120244,0.44161679578784385
tt9641092,43.865384615384606,52.71586713627115,6308080.143418781,35773839.9666394,0.2144825486854936,0.18656052973911605,3507.705767501509,1547.385849055435,0.002989284784190431,0.01619800473039801,0.005384559208463664,0.004953186566418914,0.28411006389273114,0.4624563369929954,0.21673756511451767,0.20173128326519102
tt9641244,113.64,124.25003179074041,3952243.387385321,6178222.353544578,0.2063759539825748,0.2129137142366535,5242.0003304092215,3583.920840645766,0.012859419647488188,0.03817830782325774,0.003373623676585309,0.0008554264231758064,0.2733718236344247,0.5277820368496274,0.3311170590301078,0.4672324945621443
tt9642920,41.670731707317074,28.350616149388536,5971662.823106107,17101600.83285153,0.31592309889581943,0.33043643883629714,4184.885639883502,3340.76894051458,0.0026788349155476396,0.008711293950840185,0.005097394343910354,0.0023678592957460513,0.4184812814029729,0.8191037264256001,0.2613986583044857,0.43553300288605334
tt9646364,31.04587155963303,23.290107094227096,231681.01702971768,810350.318187717,0.1351723989256432,0.19717796951400446,1463.5095413362894,2044.0412040678675,0.0011758699477974663,0.007156351310859833,0.0001977622549667683,0.00011219976144254416,0.17905344341842788,0.4887754212784273,0.08191956198307442,0.2664797893784828
tt9647330,35.12698412698413,26.217340719389785,20047403.97899034,72677913.94800262,0.2933286145575029,0.301497269524208,7086.848026977528,2870.8099876518077,0.0017531734730124007,0.00805580239993698,0.017112406825313408,0.010062863460514711,0.3885519448283904,0.7473677474679739,0.4527877085252211,0.3742648823970077
tt9647642,39.61904761904762,27.01288850020887,7539677.489447656,12668577.051214525,0.20867574073540865,0.23970332477566256,4353.427086539546,2812.4626017501428,0.00238860904276459,0.008300250370102282,0.006435847188309314,0.001754070173183409,0.2764181906479265,0.5941895731954114,0.2725142356606176,0.3666581868593064
